JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2459353.79057,10.588,0.020,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.006,Z,13.149,11.294,,VX HER,AAVSO,STD,,,,
2459353.79115,10.616,0.020,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.005,Z,13.126,11.297,,VX HER,AAVSO,STD,,,,
2459353.79172,10.631,0.019,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.005,Z,13.107,11.288,,VX HER,AAVSO,STD,,,,
2459353.79229,10.598,0.020,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.005,Z,13.146,11.291,,VX HER,AAVSO,STD,,,,
2459353.79286,10.623,0.020,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.004,Z,13.119,11.286,,VX HER,AAVSO,STD,,,,
2459353.79343,10.642,0.019,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.004,Z,13.102,11.297,,VX HER,AAVSO,STD,,,,
2459353.79401,10.659,0.019,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.004,Z,13.109,11.294,,VX HER,AAVSO,STD,,,,
2459353.79458,10.605,0.020,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.003,Z,13.138,11.292,,VX HER,AAVSO,STD,,,,
2459353.79514,10.633,0.019,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.003,Z,13.112,11.286,,VX HER,AAVSO,STD,,,,
2459353.79572,10.644,0.019,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.003,Z,13.097,11.279,,VX HER,AAVSO,STD,,,,
2459353.79629,10.630,0.019,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.003,Z,13.123,11.282,,VX HER,AAVSO,STD,,,,
2459353.79686,10.631,0.020,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.002,Z,13.123,11.294,,VX HER,AAVSO,STD,,,,
2459353.79743,10.660,0.019,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.002,Z,13.111,11.286,,VX HER,AAVSO,STD,,,,
2459353.79800,10.644,0.019,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.002,Z,13.101,11.279,,VX HER,AAVSO,STD,,,,
2459353.79857,10.656,0.019,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.002,Z,13.106,11.272,,VX HER,AAVSO,STD,,,,
2459353.79914,10.661,0.019,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.002,Z,13.104,11.278,,VX HER,AAVSO,STD,,,,
2459353.79972,10.636,0.019,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.001,Z,13.129,11.281,,VX HER,AAVSO,STD,,,,
2459353.80029,10.682,0.019,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.001,Z,13.090,11.286,,VX HER,AAVSO,STD,,,,
2459353.80086,10.641,0.019,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.001,Z,13.135,11.280,,VX HER,AAVSO,STD,,,,
2459353.80143,10.644,0.019,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.001,Z,13.117,11.269,,VX HER,AAVSO,STD,,,,
2459353.80200,10.653,0.019,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.001,Z,13.127,11.284,,VX HER,AAVSO,STD,,,,
2459353.80257,10.661,0.019,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.001,Z,13.117,11.278,,VX HER,AAVSO,STD,,,,
2459353.80314,10.696,0.019,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.001,Z,13.079,11.278,,VX HER,AAVSO,STD,,,,
2459353.80371,10.674,0.019,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.001,Z,13.114,11.282,,VX HER,AAVSO,STD,,,,
2459353.80429,10.685,0.019,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.001,Z,13.107,11.280,,VX HER,AAVSO,STD,,,,
2459353.80486,10.668,0.019,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.000,Z,13.117,11.273,,VX HER,AAVSO,STD,,,,
2459353.80543,10.657,0.019,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.000,Z,13.132,11.282,,VX HER,AAVSO,STD,,,,
2459353.80600,10.703,0.019,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.000,Z,13.086,11.291,,VX HER,AAVSO,STD,,,,
2459353.80657,10.690,0.019,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.000,Z,13.109,11.276,,VX HER,AAVSO,STD,,,,
2459353.80714,10.653,0.020,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.000,Z,13.135,11.286,,VX HER,AAVSO,STD,,,,
2459353.80772,10.726,0.018,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.000,Z,13.067,11.280,,VX HER,AAVSO,STD,,,,
2459353.80829,10.684,0.019,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.000,Z,13.109,11.277,,VX HER,AAVSO,STD,,,,
2459353.80886,10.689,0.019,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.000,Z,13.114,11.277,,VX HER,AAVSO,STD,,,,
2459353.80943,10.677,0.019,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.000,Z,13.132,11.278,,VX HER,AAVSO,STD,,,,
2459353.81000,10.664,0.020,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.000,Z,13.155,11.279,,VX HER,AAVSO,STD,,,,
2459353.81057,10.739,0.019,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.000,Z,13.085,11.282,,VX HER,AAVSO,STD,,,,
2459353.81114,10.684,0.019,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.001,Z,13.131,11.288,,VX HER,AAVSO,STD,,,,
2459353.81171,10.729,0.019,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.001,Z,13.089,11.275,,VX HER,AAVSO,STD,,,,
2459353.81228,10.708,0.019,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.001,Z,13.109,11.287,,VX HER,AAVSO,STD,,,,
2459353.81285,10.698,0.020,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.001,Z,13.130,11.287,,VX HER,AAVSO,STD,,,,
2459353.81343,10.709,0.019,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.001,Z,13.121,11.286,,VX HER,AAVSO,STD,,,,
2459353.81400,10.716,0.019,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.001,Z,13.111,11.279,,VX HER,AAVSO,STD,,,,
2459353.81457,10.663,0.020,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.001,Z,13.160,11.270,,VX HER,AAVSO,STD,,,,
2459353.81514,10.735,0.019,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.001,Z,13.082,11.279,,VX HER,AAVSO,STD,,,,
2459353.81571,10.731,0.019,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.001,Z,13.091,11.264,,VX HER,AAVSO,STD,,,,
2459353.81629,10.734,0.019,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.002,Z,13.083,11.277,,VX HER,AAVSO,STD,,,,
2459353.81686,10.757,0.019,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.002,Z,13.076,11.282,,VX HER,AAVSO,STD,,,,
2459353.81743,10.715,0.019,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.002,Z,13.127,11.279,,VX HER,AAVSO,STD,,,,
2459353.81800,10.693,0.020,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.002,Z,13.144,11.288,,VX HER,AAVSO,STD,,,,
2459353.81858,10.727,0.019,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.002,Z,13.114,11.276,,VX HER,AAVSO,STD,,,,
2459353.81915,10.726,0.019,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.003,Z,13.116,11.280,,VX HER,AAVSO,STD,,,,
2459353.81972,10.730,0.019,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.003,Z,13.117,11.291,,VX HER,AAVSO,STD,,,,
2459353.82029,10.702,0.020,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.003,Z,13.144,11.284,,VX HER,AAVSO,STD,,,,
2459353.82086,10.759,0.019,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.003,Z,13.095,11.277,,VX HER,AAVSO,STD,,,,
2459353.82143,10.745,0.019,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.004,Z,13.115,11.289,,VX HER,AAVSO,STD,,,,
2459353.82201,10.753,0.019,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.004,Z,13.102,11.281,,VX HER,AAVSO,STD,,,,
2459353.82258,10.720,0.020,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.004,Z,13.136,11.278,,VX HER,AAVSO,STD,,,,
2459353.82315,10.731,0.020,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.004,Z,13.137,11.281,,VX HER,AAVSO,STD,,,,
2459353.82372,10.717,0.020,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.005,Z,13.146,11.281,,VX HER,AAVSO,STD,,,,
2459353.82429,10.746,0.020,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.005,Z,13.129,11.291,,VX HER,AAVSO,STD,,,,
2459353.82487,10.737,0.020,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.005,Z,13.139,11.292,,VX HER,AAVSO,STD,,,,
2459353.82544,10.754,0.020,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.006,Z,13.121,11.291,,VX HER,AAVSO,STD,,,,
2459353.82603,10.737,0.020,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.006,Z,13.145,11.283,,VX HER,AAVSO,STD,,,,
2459353.82661,10.735,0.020,,V,SDEE,,000-BJR-396,000-BBX-632,X26565DF,(N/A->V),0,1.007,Z,13.159,11.293,,VX HER,AAVSO,STD,,,,
2459378.63756,11.071,0.011,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.63812,11.079,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.63870,11.098,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.63927,11.086,0.009,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.63985,11.088,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.64042,11.083,0.009,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.64099,11.080,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.64156,11.100,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.64213,11.081,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.64271,11.082,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.64328,11.088,0.007,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.64385,11.096,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.64442,11.106,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.64499,11.091,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.64557,11.089,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.64614,11.112,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.64671,11.100,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.64728,11.124,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.64785,11.110,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.64843,11.105,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.64900,11.124,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.64957,11.118,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.65014,11.126,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.65072,11.122,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.65129,11.108,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.65186,11.113,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.65243,11.143,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.65301,11.138,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.65359,11.126,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.65416,11.135,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.65473,11.128,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.65530,11.138,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.65588,11.132,0.007,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.65645,11.126,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.65702,11.134,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.65760,11.154,0.007,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.65817,11.137,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.65874,11.138,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.65932,11.185,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.65989,11.122,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.66046,11.154,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.66104,11.163,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.66160,11.170,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.66218,11.153,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.66275,11.166,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.66332,11.166,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.66390,11.163,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.66447,11.141,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.66504,11.146,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.66561,11.163,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.66618,11.181,0.009,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.66676,11.162,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.66734,11.154,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.66791,11.179,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.66849,11.152,0.007,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.66906,11.151,0.007,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.66963,11.149,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.67020,11.166,0.007,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.67078,11.177,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.67135,11.174,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.67192,11.180,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.67250,11.159,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.67308,11.167,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.67365,11.179,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.67423,11.144,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.67480,11.156,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.67537,11.161,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.67594,11.143,0.007,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.67652,11.199,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.67709,11.156,0.007,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.67766,11.140,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.67824,11.152,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.67881,11.157,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.67938,11.160,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.67995,11.137,0.007,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.68053,11.164,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.68110,11.155,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.68167,11.158,0.007,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.68225,11.130,0.007,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.68282,11.146,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.68339,11.149,0.007,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.68396,11.144,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.68453,11.129,0.007,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.68510,11.124,0.007,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.68567,11.129,0.007,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.68624,11.131,0.007,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.68682,11.117,0.007,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.68739,11.117,0.007,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.68796,11.106,0.008,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.68854,11.104,0.007,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.68911,11.100,0.007,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.68968,11.097,0.007,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.69025,11.055,0.007,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.69082,11.038,0.007,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.69140,11.055,0.007,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.69197,11.044,0.007,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.69254,11.027,0.006,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.69311,11.024,0.007,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.69369,11.000,0.006,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.69427,11.005,0.007,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.69484,10.975,0.006,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.69542,10.949,0.006,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.69599,10.971,0.007,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.69656,10.960,0.006,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.69713,10.938,0.006,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.69770,10.909,0.006,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.69827,10.892,0.006,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.69884,10.840,0.006,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.69941,10.867,0.006,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.69999,10.847,0.006,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.70056,10.784,0.006,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.70114,10.775,0.006,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.70171,10.711,0.006,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.70228,10.751,0.006,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.70286,10.698,0.005,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.70343,10.649,0.005,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.70400,10.614,0.005,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.70457,10.640,0.005,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.70514,10.608,0.005,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.70571,10.526,0.005,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
2459378.70628,10.529,0.005,,V,SAH,,ENSEMBLE,,2394BCD,,0,,Z,,,,VX HER,AAVSO,STD,,,,
