JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2457240.85702,10.272,0.018,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.20,Z,19.191,19.757,,SV ERI,VVS,STD,,,,
2457240.85927,9.985,0.072,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.19,Z,20.953,21.170,,SV ERI,VVS,STD,,,,
2457240.86002,10.220,0.013,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.19,Z,18.846,19.425,,SV ERI,VVS,STD,,,,
2457240.86075,10.182,0.011,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.19,Z,18.483,18.948,,SV ERI,VVS,STD,,,,
2457240.86149,10.241,0.011,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.18,Z,18.476,19.048,,SV ERI,VVS,STD,,,,
2457240.86225,10.227,0.008,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.18,Z,18.083,18.636,,SV ERI,VVS,STD,,,,
2457240.86298,10.213,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.18,Z,17.941,18.483,,SV ERI,VVS,STD,,,,
2457240.86373,10.216,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.17,Z,17.891,18.448,,SV ERI,VVS,STD,,,,
2457240.86446,10.231,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.17,Z,17.847,18.418,,SV ERI,VVS,STD,,,,
2457240.86521,10.229,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.17,Z,17.855,18.417,,SV ERI,VVS,STD,,,,
2457240.86597,10.247,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.16,Z,17.848,18.409,,SV ERI,VVS,STD,,,,
2457240.86672,10.262,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.16,Z,17.814,18.392,,SV ERI,VVS,STD,,,,
2457240.86747,10.242,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.16,Z,17.834,18.414,,SV ERI,VVS,STD,,,,
2457240.86822,10.244,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.16,Z,17.833,18.399,,SV ERI,VVS,STD,,,,
2457240.86898,10.228,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.15,Z,17.848,18.414,,SV ERI,VVS,STD,,,,
2457240.86972,10.225,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.15,Z,17.847,18.413,,SV ERI,VVS,STD,,,,
2457240.87047,10.238,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.15,Z,17.840,18.407,,SV ERI,VVS,STD,,,,
2457240.87120,10.238,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.15,Z,17.833,18.399,,SV ERI,VVS,STD,,,,
2457240.87195,10.233,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.14,Z,17.831,18.392,,SV ERI,VVS,STD,,,,
2457240.87270,10.255,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.14,Z,17.832,18.403,,SV ERI,VVS,STD,,,,
2457240.87344,10.252,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.14,Z,17.814,18.406,,SV ERI,VVS,STD,,,,
2457240.87420,10.252,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.14,Z,17.824,18.394,,SV ERI,VVS,STD,,,,
2457240.87494,10.246,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.13,Z,17.827,18.395,,SV ERI,VVS,STD,,,,
2457240.87568,10.263,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.13,Z,17.821,18.401,,SV ERI,VVS,STD,,,,
2457240.87643,10.265,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.13,Z,17.807,18.397,,SV ERI,VVS,STD,,,,
2457240.87718,10.258,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.13,Z,17.820,18.401,,SV ERI,VVS,STD,,,,
2457240.87795,10.284,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.12,Z,17.806,18.383,,SV ERI,VVS,STD,,,,
2457240.87870,10.280,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.12,Z,17.801,18.388,,SV ERI,VVS,STD,,,,
2457240.87945,10.263,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.12,Z,17.801,18.389,,SV ERI,VVS,STD,,,,
2457240.88020,10.257,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.12,Z,17.813,18.386,,SV ERI,VVS,STD,,,,
2457240.88095,10.263,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.11,Z,17.802,18.404,,SV ERI,VVS,STD,,,,
2457240.88172,10.251,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.11,Z,17.806,18.391,,SV ERI,VVS,STD,,,,
2457240.88247,10.277,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.11,Z,17.781,18.375,,SV ERI,VVS,STD,,,,
2457240.88323,10.254,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.11,Z,17.797,18.395,,SV ERI,VVS,STD,,,,
2457240.88400,10.269,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.11,Z,17.796,18.396,,SV ERI,VVS,STD,,,,
2457240.88475,10.268,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.10,Z,17.799,18.387,,SV ERI,VVS,STD,,,,
2457240.88552,10.267,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.10,Z,17.788,18.380,,SV ERI,VVS,STD,,,,
2457240.88627,10.256,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.10,Z,17.801,18.385,,SV ERI,VVS,STD,,,,
2457240.88703,10.254,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.10,Z,17.804,18.380,,SV ERI,VVS,STD,,,,
2457240.88780,10.271,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.10,Z,17.791,18.412,,SV ERI,VVS,STD,,,,
2457240.88856,10.262,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.09,Z,17.799,18.394,,SV ERI,VVS,STD,,,,
2457240.88932,10.273,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.09,Z,17.804,18.396,,SV ERI,VVS,STD,,,,
2457240.89010,10.268,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.09,Z,17.789,18.393,,SV ERI,VVS,STD,,,,
2457240.89086,10.271,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.09,Z,17.796,18.378,,SV ERI,VVS,STD,,,,
2457240.89163,10.271,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.09,Z,17.784,18.377,,SV ERI,VVS,STD,,,,
2457240.89240,10.278,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.08,Z,17.801,18.403,,SV ERI,VVS,STD,,,,
2457240.89318,10.281,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.08,Z,17.783,18.384,,SV ERI,VVS,STD,,,,
2457240.89395,10.263,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.08,Z,17.797,18.384,,SV ERI,VVS,STD,,,,
2457240.89472,10.268,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.08,Z,17.789,18.384,,SV ERI,VVS,STD,,,,
2457240.89549,10.270,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.08,Z,17.792,18.374,,SV ERI,VVS,STD,,,,
2457240.89624,10.280,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.08,Z,17.781,18.391,,SV ERI,VVS,STD,,,,
2457240.89702,10.281,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.07,Z,17.787,18.380,,SV ERI,VVS,STD,,,,
2457240.89778,10.270,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.07,Z,17.791,18.379,,SV ERI,VVS,STD,,,,
2457240.89889,10.264,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.07,Z,17.795,18.384,,SV ERI,VVS,STD,,,,
2457240.89998,10.276,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.07,Z,17.781,18.385,,SV ERI,VVS,STD,,,,
2457240.90111,10.271,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.07,Z,17.784,18.383,,SV ERI,VVS,STD,,,,
2457240.90222,10.282,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.06,Z,17.781,18.374,,SV ERI,VVS,STD,,,,
2457240.90332,10.258,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.06,Z,17.787,18.375,,SV ERI,VVS,STD,,,,
2457240.90443,10.279,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.06,Z,17.777,18.388,,SV ERI,VVS,STD,,,,
2457240.90554,10.261,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.06,Z,17.789,18.384,,SV ERI,VVS,STD,,,,
2457240.90666,10.251,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.06,Z,17.787,18.381,,SV ERI,VVS,STD,,,,
2457240.90780,10.252,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.05,Z,17.783,18.387,,SV ERI,VVS,STD,,,,
2457240.90891,10.267,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.05,Z,17.776,18.385,,SV ERI,VVS,STD,,,,
2457240.91002,10.257,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.05,Z,17.782,18.376,,SV ERI,VVS,STD,,,,
2457240.91113,10.255,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.05,Z,17.786,18.393,,SV ERI,VVS,STD,,,,
2457240.91225,10.253,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.05,Z,17.794,18.386,,SV ERI,VVS,STD,,,,
2457240.91334,10.248,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.05,Z,17.795,18.403,,SV ERI,VVS,STD,,,,
2457240.91446,10.265,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.04,Z,17.782,18.365,,SV ERI,VVS,STD,,,,
2457240.91560,10.251,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.04,Z,17.791,18.387,,SV ERI,VVS,STD,,,,
2457240.91672,10.259,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.04,Z,17.779,18.391,,SV ERI,VVS,STD,,,,
2457240.91784,10.261,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.04,Z,17.785,18.386,,SV ERI,VVS,STD,,,,
2457240.91896,10.263,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.04,Z,17.778,18.392,,SV ERI,VVS,STD,,,,
2457240.92010,10.255,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.04,Z,17.776,18.376,,SV ERI,VVS,STD,,,,
2457241.78087,9.680,0.009,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.88,Z,17.968,18.534,,SV ERI,VVS,STD,,,,
2457241.78157,9.646,0.009,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.86,Z,17.980,18.535,,SV ERI,VVS,STD,,,,
2457241.78225,9.673,0.009,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.85,Z,17.949,18.534,,SV ERI,VVS,STD,,,,
2457241.78296,9.670,0.009,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.84,Z,17.989,18.578,,SV ERI,VVS,STD,,,,
2457241.78365,9.671,0.009,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.83,Z,17.935,18.542,,SV ERI,VVS,STD,,,,
2457241.78433,9.665,0.009,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.82,Z,17.936,18.514,,SV ERI,VVS,STD,,,,
2457241.78504,9.652,0.009,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.81,Z,17.962,18.538,,SV ERI,VVS,STD,,,,
2457241.78573,9.663,0.009,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.80,Z,17.952,18.510,,SV ERI,VVS,STD,,,,
2457241.78644,9.665,0.009,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.79,Z,17.952,18.506,,SV ERI,VVS,STD,,,,
2457241.78715,9.658,0.009,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.78,Z,17.936,18.504,,SV ERI,VVS,STD,,,,
2457241.78785,9.645,0.009,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.76,Z,17.965,18.525,,SV ERI,VVS,STD,,,,
2457241.78855,9.660,0.009,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.75,Z,17.936,18.527,,SV ERI,VVS,STD,,,,
2457241.78925,9.657,0.008,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.74,Z,17.929,18.510,,SV ERI,VVS,STD,,,,
2457241.78996,9.658,0.009,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.73,Z,17.960,18.568,,SV ERI,VVS,STD,,,,
2457241.79064,9.628,0.008,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.72,Z,17.969,18.518,,SV ERI,VVS,STD,,,,
2457241.79136,9.644,0.008,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.71,Z,17.933,18.521,,SV ERI,VVS,STD,,,,
2457241.79207,9.661,0.008,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.70,Z,17.932,18.506,,SV ERI,VVS,STD,,,,
2457241.79275,9.637,0.008,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.70,Z,17.931,18.502,,SV ERI,VVS,STD,,,,
2457241.79345,9.625,0.008,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.69,Z,17.943,18.501,,SV ERI,VVS,STD,,,,
2457241.79416,9.661,0.008,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.68,Z,17.917,18.502,,SV ERI,VVS,STD,,,,
2457241.79487,9.648,0.008,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.67,Z,17.919,18.491,,SV ERI,VVS,STD,,,,
2457241.79557,9.645,0.008,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.66,Z,17.912,18.506,,SV ERI,VVS,STD,,,,
2457241.79628,9.645,0.008,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.65,Z,17.913,18.507,,SV ERI,VVS,STD,,,,
2457241.79698,9.635,0.008,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.64,Z,17.905,18.482,,SV ERI,VVS,STD,,,,
2457241.79769,9.635,0.008,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.63,Z,17.928,18.513,,SV ERI,VVS,STD,,,,
2457241.79837,9.660,0.008,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.62,Z,17.913,18.482,,SV ERI,VVS,STD,,,,
2457241.79908,9.638,0.008,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.62,Z,17.918,18.519,,SV ERI,VVS,STD,,,,
2457241.79979,9.661,0.008,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.61,Z,17.891,18.512,,SV ERI,VVS,STD,,,,
2457241.80049,9.647,0.008,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.60,Z,17.900,18.486,,SV ERI,VVS,STD,,,,
2457241.80119,9.634,0.008,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.59,Z,17.911,18.494,,SV ERI,VVS,STD,,,,
2457241.80189,9.651,0.008,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.58,Z,17.899,18.486,,SV ERI,VVS,STD,,,,
2457241.80260,9.630,0.008,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.58,Z,17.903,18.469,,SV ERI,VVS,STD,,,,
2457241.80330,9.603,0.008,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.57,Z,17.908,18.477,,SV ERI,VVS,STD,,,,
2457241.80401,9.627,0.008,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.56,Z,17.900,18.473,,SV ERI,VVS,STD,,,,
2457241.80472,9.630,0.008,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.55,Z,17.894,18.487,,SV ERI,VVS,STD,,,,
2457241.80542,9.639,0.008,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.55,Z,17.895,18.480,,SV ERI,VVS,STD,,,,
2457241.80614,9.635,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.54,Z,17.889,18.480,,SV ERI,VVS,STD,,,,
2457241.80685,9.620,0.008,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.53,Z,17.922,18.492,,SV ERI,VVS,STD,,,,
2457241.80755,9.626,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.52,Z,17.928,18.504,,SV ERI,VVS,STD,,,,
2457241.80825,9.620,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.52,Z,17.900,18.491,,SV ERI,VVS,STD,,,,
2457241.80895,9.628,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.51,Z,17.892,18.469,,SV ERI,VVS,STD,,,,
2457241.80967,9.631,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.50,Z,17.897,18.470,,SV ERI,VVS,STD,,,,
2457241.81038,9.653,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.50,Z,17.877,18.466,,SV ERI,VVS,STD,,,,
2457241.81109,9.624,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.49,Z,17.914,18.501,,SV ERI,VVS,STD,,,,
2457241.81180,9.638,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.48,Z,17.859,18.446,,SV ERI,VVS,STD,,,,
2457241.81249,9.654,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.48,Z,17.866,18.456,,SV ERI,VVS,STD,,,,
2457241.81322,9.622,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.47,Z,17.887,18.489,,SV ERI,VVS,STD,,,,
2457241.81393,9.623,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.46,Z,17.887,18.460,,SV ERI,VVS,STD,,,,
2457241.81464,9.649,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.46,Z,17.879,18.480,,SV ERI,VVS,STD,,,,
2457241.81535,9.630,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.45,Z,17.888,18.474,,SV ERI,VVS,STD,,,,
2457241.81607,9.639,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.44,Z,17.882,18.473,,SV ERI,VVS,STD,,,,
2457241.81679,9.647,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.44,Z,17.874,18.468,,SV ERI,VVS,STD,,,,
2457241.81751,9.652,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.43,Z,17.869,18.453,,SV ERI,VVS,STD,,,,
2457241.81822,9.647,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.43,Z,17.883,18.469,,SV ERI,VVS,STD,,,,
2457241.81894,9.640,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.42,Z,17.886,18.469,,SV ERI,VVS,STD,,,,
2457241.81966,9.609,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.41,Z,17.916,18.466,,SV ERI,VVS,STD,,,,
2457241.82038,9.625,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.41,Z,17.900,18.470,,SV ERI,VVS,STD,,,,
2457241.82109,9.638,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.40,Z,17.880,18.464,,SV ERI,VVS,STD,,,,
2457241.82181,9.644,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.40,Z,17.871,18.455,,SV ERI,VVS,STD,,,,
2457241.82253,9.636,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.39,Z,17.879,18.458,,SV ERI,VVS,STD,,,,
2457241.82326,9.644,0.007,,V,HMB,,000-BLL-821,000-BLL-822,14410CPN,STANDARD MAG: C =  9.907  K = 10.464,0,1.39,Z,17.879,18.462,,SV ERI,VVS,STD,,,,
