JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2455882.311146,10.8461,0.0208,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.311539,10.8412,0.0197,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.311933,10.8446,0.0207,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.312315,10.8496,0.0209,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.312708,10.8413,0.0206,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.31309,10.8381,0.0201,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.313484,10.8538,0.0208,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.313877,10.8428,0.0197,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.314259,10.8365,0.02,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.314653,10.8435,0.0201,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.315046,10.8454,0.0201,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.315428,10.8288,0.0201,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.315822,10.8188,0.0201,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.316215,10.8164,0.0198,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.316597,10.8237,0.0199,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.316991,10.8292,0.0208,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.317384,10.8285,0.0202,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.317766,10.8276,0.0194,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.31816,10.8011,0.02,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.318553,10.816,0.0196,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.318935,10.813,0.0197,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.319329,10.8252,0.0198,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.319722,10.8078,0.0206,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.320104,10.7961,0.0209,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.320498,10.8172,0.0197,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.320891,10.7963,0.0203,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.321273,10.7873,0.0205,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.321667,10.8019,0.0196,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.32206,10.774,0.0201,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.322442,10.7918,0.0192,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.322836,10.7849,0.0195,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.323229,10.7711,0.0191,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.323611,10.7842,0.0195,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.324005,10.7732,0.0198,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.324398,10.7698,0.0196,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.32478,10.7546,0.0196,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.325174,10.7607,0.0195,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.325567,10.7659,0.0221,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.325949,10.7511,0.0207,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.326343,10.7198,0.0202,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.326736,10.7511,0.0207,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.327118,10.7276,0.0205,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.327512,10.7164,0.021,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.327905,10.7144,0.0196,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.328287,10.7087,0.0195,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.328681,10.7081,0.0198,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.329074,10.6845,0.0196,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.329456,10.6936,0.02,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.32985,10.6802,0.0194,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.330243,10.6718,0.0198,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.330625,10.67,0.0187,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.331019,10.6697,0.0194,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.331412,10.666,0.0196,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.331794,10.6453,0.0199,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.332187,10.6369,0.0193,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.332569,10.6328,0.0186,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.332963,10.6257,0.0193,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.333356,10.625,0.0189,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.333738,10.601,0.0203,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.334132,10.5779,0.0206,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.334525,10.5599,0.0243,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.334907,10.5598,0.0198,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.335301,10.5788,0.0202,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.335694,10.5647,0.0188,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.336076,10.5457,0.0194,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.33647,10.556,0.0187,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.336863,10.5165,0.0199,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.337245,10.5101,0.0186,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.337639,10.5001,0.0191,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.338032,10.4969,0.0186,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.338414,10.4738,0.0193,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.338808,10.4653,0.0189,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.339201,10.4414,0.0196,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.339583,10.4557,0.0189,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.339977,10.438,0.019,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.34037,10.4356,0.0186,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.340752,10.4208,0.0192,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.341146,10.3973,0.0187,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.341539,10.3795,0.0204,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.341921,10.3786,0.0177,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.342315,10.3659,0.019,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.342708,10.3591,0.0183,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.34309,10.345,0.0205,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.343484,10.3415,0.0204,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.343877,10.3175,0.0194,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.344259,10.3196,0.0188,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.344653,10.301,0.0188,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.345035,10.2973,0.0195,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.345428,10.301,0.0185,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.345822,10.2884,0.0187,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.346204,10.2634,0.0192,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.346597,10.2918,0.0192,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.346991,10.2846,0.0184,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.347373,10.2895,0.0186,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.347766,10.282,0.0202,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.34816,10.257,0.0185,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.348542,10.2618,0.0187,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.348935,10.2644,0.0177,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.349329,10.279,0.0179,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.349711,10.2648,0.0177,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.350104,10.2485,0.0205,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.350498,10.2406,0.0193,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.35088,10.2438,0.0178,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.351273,10.2301,0.0181,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.351667,10.2339,0.0177,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.352049,10.2228,0.0171,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.352442,10.215,0.0181,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.352836,10.1995,0.0203,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.353218,10.2048,0.0184,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.353611,10.2138,0.0178,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.354005,10.1882,0.0174,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.354387,10.1784,0.0179,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.35478,10.1696,0.0179,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.355162,10.1622,0.0178,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.355567,10.1552,0.0182,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.355949,10.1584,0.0183,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.35713,10.1278,0.0186,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.357523,10.1193,0.0184,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.357905,10.1108,0.0178,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.358299,10.0863,0.0177,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.358692,10.1093,0.0181,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.359074,10.1009,0.0196,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.359468,10.0699,0.0196,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.359861,10.0672,0.0186,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.360243,10.0755,0.0178,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.360637,10.0591,0.0195,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.36103,10.056,0.0186,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.361412,10.0344,0.0181,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.361806,10.0345,0.0177,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.362199,10.0219,0.0182,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.362581,10.015,0.0176,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.362975,10.0075,0.0185,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.363368,10.0137,0.0179,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.36375,10.0164,0.0177,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.364144,9.9954,0.0179,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.364537,10.0264,0.0179,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.364919,10.0214,0.0186,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.365312,9.969,0.0191,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.365706,10.008,0.0179,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.366088,9.9797,0.018,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.366481,9.978,0.0172,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.366863,9.9803,0.0177,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.367257,9.95,0.0184,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.36765,9.9855,0.0166,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.368032,10.0014,0.0163,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.368426,9.9526,0.0171,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.368819,9.9943,0.0162,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.369201,9.9624,0.0174,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.369595,9.9775,0.0162,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.369988,9.9464,0.0169,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.37037,9.9913,0.0164,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.370764,9.9685,0.0173,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.371157,9.9515,0.0164,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.371539,9.9665,0.0169,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.371933,9.9629,0.016,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.372326,9.9721,0.0175,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.372708,9.9435,0.0169,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.373102,9.9631,0.0167,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.373495,9.9469,0.0167,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.373877,9.9522,0.0178,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.374271,9.9317,0.0182,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.374664,9.9415,0.0167,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.375046,9.9403,0.0169,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.37544,9.9533,0.0174,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.375833,9.9378,0.0168,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.376215,9.9599,0.0166,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.376609,9.9489,0.017,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.377002,9.951,0.0172,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.377384,9.9489,0.0168,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.377778,9.9392,0.0178,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.378171,9.9591,0.0169,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.378553,9.9574,0.0182,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.378947,9.9784,0.0171,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.379329,9.9459,0.0175,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.379722,9.9471,0.0175,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.380116,9.9519,0.0179,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.380498,9.9718,0.0183,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.380891,9.9556,0.021,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.381285,9.9423,0.021,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.381667,9.9716,0.0184,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.38206,9.9656,0.0185,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.382454,9.9691,0.0191,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.382836,9.9736,0.0184,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.383229,9.9742,0.0188,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.383623,9.9578,0.0201,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.384005,9.9718,0.0193,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.384398,9.9701,0.0183,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.384792,9.9797,0.018,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.385174,9.9766,0.019,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.385567,9.9872,0.0189,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.385961,9.9683,0.0187,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.386343,9.9745,0.0188,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.386736,9.9587,0.0181,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.38713,9.9924,0.018,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.387512,9.9889,0.0176,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.387905,9.9913,0.02,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.388299,9.9759,0.0199,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455882.388681,9.991,0.0177,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
