JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2457398.84237,11.416,0.005,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.84385,11.453,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.84533,11.447,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.84680,11.454,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.84828,11.457,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.84976,11.447,0.026,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.85125,11.467,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.85273,11.457,0.01,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.85421,11.462,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.85568,11.473,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.85716,11.468,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.85864,11.492,0.005,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.86011,11.476,0.005,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.86160,11.470,0.005,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.86309,11.487,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.86457,11.509,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.86604,11.518,0.006,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.86751,11.515,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.86899,11.524,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.87047,11.522,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.87195,11.527,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.87344,11.510,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.87492,11.525,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.87641,11.547,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.87789,11.549,0.005,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.87937,11.551,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.88086,11.567,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.88234,11.558,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.88383,11.562,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.88531,11.560,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.88680,11.566,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.88828,11.568,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.88977,11.581,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.89127,11.591,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.89274,11.575,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.89421,11.590,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.89569,11.591,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.89716,11.612,0.005,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.89864,11.605,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.90011,11.616,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.90160,11.630,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.90308,11.622,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.90456,11.632,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.90604,11.652,0.005,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.90752,11.646,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.90900,11.646,0.005,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.91049,11.659,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.91198,11.649,0.005,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.91346,11.638,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.91494,11.668,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.91642,11.658,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.91791,11.652,0.005,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.91938,11.671,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.92086,11.666,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.92235,11.677,0.005,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.92383,11.669,0.005,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.92531,11.691,0.005,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.92679,11.687,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.92828,11.677,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.92977,11.692,0.005,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.93125,11.689,0.005,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.93273,11.689,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.93422,11.697,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.93570,11.695,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.93717,11.693,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.93864,11.695,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.94012,11.695,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.94160,11.715,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.94308,11.707,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.94456,11.708,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.94753,11.703,0.005,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.94901,11.706,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.95048,11.714,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.95196,11.703,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.95344,11.692,0.005,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.95492,11.691,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.95639,11.701,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.95788,11.708,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.95936,11.688,0.005,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.96083,11.686,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.96231,11.690,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.96380,11.700,0.005,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.96529,11.685,0.005,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.96675,11.690,0.005,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.96822,11.677,0.005,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.96971,11.679,0.005,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.97118,11.668,0.005,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.97265,11.687,0.006,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.97413,11.672,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.97560,11.658,0.005,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.97707,11.654,0.006,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.97854,11.657,0.005,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.98002,11.639,0.005,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.98149,11.647,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.98297,11.611,0.008,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.98444,11.624,0.005,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.98591,11.604,0.005,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.98739,11.612,0.005,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.98888,11.601,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.99034,11.568,0.006,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.99182,11.542,0.005,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.99331,11.532,0.005,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.99479,11.538,0.005,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.99626,11.516,0.005,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.99774,11.538,0.005,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457398.99922,11.525,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457399.00069,11.529,0.005,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457399.00218,11.499,0.005,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457399.00366,11.527,0.005,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457399.00515,11.493,0.005,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457399.00663,11.480,0.005,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457399.00811,11.479,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457399.00959,11.485,0.005,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457399.01108,11.462,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457399.01256,11.447,0.005,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457399.01403,11.464,0.005,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457399.01551,11.422,0.005,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457399.01699,11.445,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457399.01847,11.441,0.006,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457399.01994,11.421,0.006,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457399.02142,11.441,0.007,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457399.02293,11.396,0.015,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457399.02588,11.424,0.008,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.69658,11.680,0.005,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.69952,11.675,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.70099,11.678,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.70246,11.684,0.048,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.70393,11.678,0.044,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.70540,11.686,0.064,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.70687,11.655,0.007,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.71128,11.651,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.71275,11.647,0.032,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.71422,11.637,0.008,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.71569,11.641,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.71716,11.638,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.71863,11.631,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.72010,11.635,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.72157,11.626,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.72304,11.613,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.72451,11.620,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.72598,11.613,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.72745,11.599,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.72893,11.598,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.73040,11.588,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.73187,11.603,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.73334,11.610,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.73481,11.568,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.73628,11.561,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.73775,11.546,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.73922,11.531,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.74069,11.528,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.74216,11.516,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.74363,11.510,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.74510,11.494,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.74657,11.487,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.74804,11.488,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.74951,11.491,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.75098,11.467,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.75245,11.470,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.75392,11.459,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.75539,11.442,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.75686,11.436,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.75833,11.415,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.75980,11.411,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.76127,11.417,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.76274,11.392,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.76421,11.380,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.76568,11.374,0.004,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.76862,11.352,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.77009,11.361,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.77156,11.362,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.77303,11.341,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.77450,11.362,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.77597,11.354,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.77744,11.338,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.77891,11.332,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.78038,11.360,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.78185,11.349,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.78332,11.355,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.78479,11.353,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.78626,11.350,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.78773,11.346,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.78920,11.337,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.79067,11.342,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.79214,11.353,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.79361,11.358,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.79508,11.351,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.79655,11.348,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.79802,11.350,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.79949,11.355,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.80096,11.354,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.80243,11.344,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.80390,11.340,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.80537,11.348,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.80684,11.353,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.80831,11.355,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.80978,11.333,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.81125,11.337,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.81272,11.359,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.81419,11.341,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.81566,11.342,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.81713,11.366,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.81860,11.358,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.82007,11.355,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.82154,11.359,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
2457684.82301,11.358,0.003,,V,SAH,,ENSEMBLE,,6033UML,,0,,Z,,,,UY CAM,AAVSO,STD,,,,
