JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2455689.3826,11.378,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.556,,TU UMA,BAV,STD,,,,
2455689.3830,10.878,0.1000,,TB,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.734,,TU UMA,BAV,STD,,,,
2455689.3830,9.096,0.1000,,TG,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,9.409,,TU UMA,BAV,STD,,,,
2455689.3830,11.382,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.565,,TU UMA,BAV,STD,,,,
2455689.3833,10.876,0.1000,,TB,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.745,,TU UMA,BAV,STD,,,,
2455689.3833,9.096,0.1000,,TG,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,9.414,,TU UMA,BAV,STD,,,,
2455689.3833,11.387,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.568,,TU UMA,BAV,STD,,,,
2455689.3836,10.876,0.1000,,TB,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.728,,TU UMA,BAV,STD,,,,
2455689.3836,9.095,0.1000,,TG,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,9.396,,TU UMA,BAV,STD,,,,
2455689.3836,11.384,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.561,,TU UMA,BAV,STD,,,,
2455689.3840,10.875,0.1000,,TB,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.736,,TU UMA,BAV,STD,,,,
2455689.3840,9.098,0.1000,,TG,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,9.408,,TU UMA,BAV,STD,,,,
2455689.3840,11.386,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.555,,TU UMA,BAV,STD,,,,
2455689.3843,10.870,0.1000,,TB,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.726,,TU UMA,BAV,STD,,,,
2455689.3843,9.090,0.1000,,TG,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,9.393,,TU UMA,BAV,STD,,,,
2455689.3843,11.375,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.551,,TU UMA,BAV,STD,,,,
2455689.3847,10.888,0.1000,,TB,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.733,,TU UMA,BAV,STD,,,,
2455689.3847,9.108,0.1000,,TG,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,9.396,,TU UMA,BAV,STD,,,,
2455689.3847,11.386,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.553,,TU UMA,BAV,STD,,,,
2455689.3850,10.877,0.1000,,TB,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.722,,TU UMA,BAV,STD,,,,
2455689.3850,9.092,0.1000,,TG,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,9.401,,TU UMA,BAV,STD,,,,
2455689.3850,11.379,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.554,,TU UMA,BAV,STD,,,,
2455689.3853,10.881,0.1000,,TB,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.723,,TU UMA,BAV,STD,,,,
2455689.3853,9.098,0.1000,,TG,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,9.400,,TU UMA,BAV,STD,,,,
2455689.3853,11.388,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.540,,TU UMA,BAV,STD,,,,
2455689.3856,10.877,0.1000,,TB,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.728,,TU UMA,BAV,STD,,,,
2455689.3856,9.096,0.1000,,TG,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,9.401,,TU UMA,BAV,STD,,,,
2455689.3856,11.385,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.559,,TU UMA,BAV,STD,,,,
2455689.3860,10.881,0.1000,,TB,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.730,,TU UMA,BAV,STD,,,,
2455689.3860,9.094,0.1000,,TG,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,9.400,,TU UMA,BAV,STD,,,,
2455689.3860,11.384,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.553,,TU UMA,BAV,STD,,,,
2455689.3863,10.896,0.1000,,TB,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.741,,TU UMA,BAV,STD,,,,
2455689.3863,9.110,0.1000,,TG,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,9.408,,TU UMA,BAV,STD,,,,
2455689.3863,11.394,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.565,,TU UMA,BAV,STD,,,,
2455689.3867,10.890,0.1000,,TB,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.728,,TU UMA,BAV,STD,,,,
2455689.3867,9.106,0.1000,,TG,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,9.398,,TU UMA,BAV,STD,,,,
2455689.3867,11.394,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.551,,TU UMA,BAV,STD,,,,
2455689.3870,10.895,0.1000,,TB,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.732,,TU UMA,BAV,STD,,,,
2455689.3870,9.115,0.1000,,TG,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,9.404,,TU UMA,BAV,STD,,,,
2455689.3870,11.398,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.558,,TU UMA,BAV,STD,,,,
2455689.3873,10.882,0.1000,,TB,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.752,,TU UMA,BAV,STD,,,,
2455689.3873,9.104,0.1000,,TG,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,9.422,,TU UMA,BAV,STD,,,,
2455689.3873,11.387,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.570,,TU UMA,BAV,STD,,,,
2455689.3877,10.898,0.1000,,TB,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.724,,TU UMA,BAV,STD,,,,
2455689.3877,9.104,0.1000,,TG,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,9.399,,TU UMA,BAV,STD,,,,
2455689.3877,11.394,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.547,,TU UMA,BAV,STD,,,,
2455689.3880,10.903,0.1000,,TB,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.746,,TU UMA,BAV,STD,,,,
2455689.3880,9.118,0.1000,,TG,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,9.409,,TU UMA,BAV,STD,,,,
2455689.3880,11.405,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.567,,TU UMA,BAV,STD,,,,
2455689.3883,10.905,0.1000,,TB,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.733,,TU UMA,BAV,STD,,,,
2455689.3883,9.114,0.1000,,TG,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,9.403,,TU UMA,BAV,STD,,,,
2455689.3883,11.396,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.560,,TU UMA,BAV,STD,,,,
2455689.3886,10.921,0.1000,,TB,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.732,,TU UMA,BAV,STD,,,,
2455689.3886,9.131,0.1000,,TG,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,9.403,,TU UMA,BAV,STD,,,,
2455689.3886,11.410,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.553,,TU UMA,BAV,STD,,,,
2455689.3890,10.898,0.1000,,TB,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.721,,TU UMA,BAV,STD,,,,
2455689.3890,9.107,0.1000,,TG,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,9.387,,TU UMA,BAV,STD,,,,
2455689.3890,11.391,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.549,,TU UMA,BAV,STD,,,,
2455689.3893,10.897,0.1000,,TB,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.749,,TU UMA,BAV,STD,,,,
2455689.3893,9.119,0.1000,,TG,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,9.416,,TU UMA,BAV,STD,,,,
2455689.3893,11.395,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.574,,TU UMA,BAV,STD,,,,
2455689.3897,10.888,0.1000,,TB,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.737,,TU UMA,BAV,STD,,,,
2455689.3897,9.108,0.1000,,TG,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,9.412,,TU UMA,BAV,STD,,,,
2455689.3897,11.396,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.569,,TU UMA,BAV,STD,,,,
2455689.3900,10.898,0.1000,,TB,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.736,,TU UMA,BAV,STD,,,,
2455689.3900,9.110,0.1000,,TG,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,9.407,,TU UMA,BAV,STD,,,,
2455689.3900,11.401,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.567,,TU UMA,BAV,STD,,,,
2455689.3903,10.901,0.1000,,TB,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.717,,TU UMA,BAV,STD,,,,
2455689.3903,9.118,0.1000,,TG,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,9.398,,TU UMA,BAV,STD,,,,
2455689.3903,11.392,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.550,,TU UMA,BAV,STD,,,,
2455689.3906,10.909,0.1000,,TB,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.738,,TU UMA,BAV,STD,,,,
2455689.3906,9.125,0.1000,,TG,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,9.407,,TU UMA,BAV,STD,,,,
2455689.3906,11.406,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.566,,TU UMA,BAV,STD,,,,
2455689.3910,10.893,0.1000,,TB,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.731,,TU UMA,BAV,STD,,,,
2455689.3910,9.110,0.1000,,TG,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,9.404,,TU UMA,BAV,STD,,,,
2455689.3910,11.392,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.548,,TU UMA,BAV,STD,,,,
2455689.3913,10.908,0.1000,,TB,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.722,,TU UMA,BAV,STD,,,,
2455689.3913,9.118,0.1000,,TG,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,9.399,,TU UMA,BAV,STD,,,,
2455689.3913,11.401,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.556,,TU UMA,BAV,STD,,,,
2455689.3916,10.905,0.1000,,TB,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.739,,TU UMA,BAV,STD,,,,
2455689.3916,9.124,0.1000,,TG,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,9.414,,TU UMA,BAV,STD,,,,
2455689.3916,11.406,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.563,,TU UMA,BAV,STD,,,,
2455689.3920,10.916,0.1000,,TB,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.743,,TU UMA,BAV,STD,,,,
2455689.3920,9.128,0.1000,,TG,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,9.413,,TU UMA,BAV,STD,,,,
2455689.3920,11.397,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.562,,TU UMA,BAV,STD,,,,
2455689.3923,10.904,0.1000,,TB,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.729,,TU UMA,BAV,STD,,,,
2455689.3923,9.117,0.1000,,TG,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,9.405,,TU UMA,BAV,STD,,,,
2455689.3923,11.400,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.551,,TU UMA,BAV,STD,,,,
2455689.3926,10.908,0.1000,,TB,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.744,,TU UMA,BAV,STD,,,,
2455689.3926,9.128,0.1000,,TG,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,9.410,,TU UMA,BAV,STD,,,,
2455689.3926,11.403,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.554,,TU UMA,BAV,STD,,,,
2455689.3930,10.923,0.1000,,TB,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.738,,TU UMA,BAV,STD,,,,
2455689.3930,9.138,0.1000,,TG,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,9.412,,TU UMA,BAV,STD,,,,
2455689.3930,11.417,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.562,,TU UMA,BAV,STD,,,,
2455689.3933,10.902,0.1000,,TB,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.754,,TU UMA,BAV,STD,,,,
2455689.3933,9.118,0.1000,,TG,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,9.416,,TU UMA,BAV,STD,,,,
2455689.3933,11.401,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.577,,TU UMA,BAV,STD,,,,
2455689.3936,10.924,0.1000,,TB,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.723,,TU UMA,BAV,STD,,,,
2455689.3936,9.128,0.1000,,TG,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,9.396,,TU UMA,BAV,STD,,,,
2455689.3936,11.409,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.547,,TU UMA,BAV,STD,,,,
2455689.3940,10.918,0.1000,,TB,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.731,,TU UMA,BAV,STD,,,,
2455689.3940,9.129,0.1000,,TG,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,9.399,,TU UMA,BAV,STD,,,,
2455689.3940,11.408,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.552,,TU UMA,BAV,STD,,,,
2455689.3943,10.917,0.1000,,TB,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.723,,TU UMA,BAV,STD,,,,
2455689.3943,9.130,0.1000,,TG,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,9.399,,TU UMA,BAV,STD,,,,
2455689.3943,11.414,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.551,,TU UMA,BAV,STD,,,,
2455689.3946,10.924,0.1000,,TB,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.733,,TU UMA,BAV,STD,,,,
2455689.3946,9.138,0.1000,,TG,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,9.405,,TU UMA,BAV,STD,,,,
2455689.3946,11.419,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.556,,TU UMA,BAV,STD,,,,
2455689.3950,10.927,0.1000,,TB,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.733,,TU UMA,BAV,STD,,,,
2455689.3950,9.145,0.1000,,TG,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,9.405,,TU UMA,BAV,STD,,,,
2455689.3950,11.419,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.554,,TU UMA,BAV,STD,,,,
2455689.3953,10.934,0.1000,,TB,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.743,,TU UMA,BAV,STD,,,,
2455689.3953,9.144,0.1000,,TG,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,9.409,,TU UMA,BAV,STD,,,,
2455689.3953,11.421,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.568,,TU UMA,BAV,STD,,,,
2455689.3956,10.928,0.1000,,TB,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.750,,TU UMA,BAV,STD,,,,
2455689.3956,9.141,0.1000,,TG,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,9.413,,TU UMA,BAV,STD,,,,
2455689.3956,11.420,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.562,,TU UMA,BAV,STD,,,,
2455689.3960,10.934,0.1000,,TB,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.741,,TU UMA,BAV,STD,,,,
2455689.3960,9.145,0.1000,,TG,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,9.415,,TU UMA,BAV,STD,,,,
2455689.3960,11.428,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.558,,TU UMA,BAV,STD,,,,
2455689.3963,10.922,0.1000,,TB,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.719,,TU UMA,BAV,STD,,,,
2455689.3963,9.130,0.1000,,TG,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,9.397,,TU UMA,BAV,STD,,,,
2455689.3963,11.408,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.554,,TU UMA,BAV,STD,,,,
2455689.3966,10.926,0.1000,,TB,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.728,,TU UMA,BAV,STD,,,,
2455689.3966,9.142,0.1000,,TG,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,9.400,,TU UMA,BAV,STD,,,,
2455689.3966,11.417,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.555,,TU UMA,BAV,STD,,,,
2455689.3970,10.933,0.1000,,TB,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.733,,TU UMA,BAV,STD,,,,
2455689.3970,9.145,0.1000,,TG,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,9.407,,TU UMA,BAV,STD,,,,
2455689.3970,11.416,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.569,,TU UMA,BAV,STD,,,,
2455689.3973,10.954,0.1000,,TB,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.742,,TU UMA,BAV,STD,,,,
2455689.3973,9.160,0.1000,,TG,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,9.414,,TU UMA,BAV,STD,,,,
2455689.3973,11.428,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.559,,TU UMA,BAV,STD,,,,
2455689.3976,10.941,0.1000,,TB,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.730,,TU UMA,BAV,STD,,,,
2455689.3976,9.153,0.1000,,TG,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,9.415,,TU UMA,BAV,STD,,,,
2455689.3976,11.427,0.1000,,TR,PLN,,ENSEMBLE,GSC1984-145(9.29),,CCD:QHY8 46CM NEWTON,0,,Z,,11.564,,TU UMA,BAV,STD,,,,
2456396.331609,10.035,0.037,,V,CLZ,,107,,11364BU,,0,,Z,16.429,,,TU UMA,AAVSO,STD,,,,
2456396.332859,10.082,0.036,,V,CLZ,,107,,11364BU,,0,,Z,16.405,,,TU UMA,AAVSO,STD,,,,
2456396.334109,10.079,0.037,,V,CLZ,,107,,11364BU,,0,,Z,16.381,,,TU UMA,AAVSO,STD,,,,
2456396.339074,10.068,0.037,,V,CLZ,,107,,11364BU,,0,,Z,16.411,,,TU UMA,AAVSO,STD,,,,
2456396.340417,10.067,0.038,,V,CLZ,,107,,11364BU,,0,,Z,16.427,,,TU UMA,AAVSO,STD,,,,
2456396.341655,10.062,0.038,,V,CLZ,,107,,11364BU,,0,,Z,16.428,,,TU UMA,AAVSO,STD,,,,
2456396.34316,10.050,0.035,,V,CLZ,,107,,11364BU,,0,,Z,16.412,,,TU UMA,AAVSO,STD,,,,
2456396.344491,10.122,0.035,,V,CLZ,,107,,11364BU,,0,,Z,16.370,,,TU UMA,AAVSO,STD,,,,
2456396.345799,10.079,0.035,,V,CLZ,,107,,11364BU,,0,,Z,16.425,,,TU UMA,AAVSO,STD,,,,
2456396.34713,9.997,0.037,,V,CLZ,,107,,11364BU,,0,,Z,16.472,,,TU UMA,AAVSO,STD,,,,
2456396.348391,10.074,0.036,,V,CLZ,,107,,11364BU,,0,,Z,16.428,,,TU UMA,AAVSO,STD,,,,
2456396.349653,10.174,0.034,,V,CLZ,,107,,11364BU,,0,,Z,16.364,,,TU UMA,AAVSO,STD,,,,
2456396.350995,10.120,0.035,,V,CLZ,,107,,11364BU,,0,,Z,16.405,,,TU UMA,AAVSO,STD,,,,
2456396.352326,10.077,0.035,,V,CLZ,,107,,11364BU,,0,,Z,16.425,,,TU UMA,AAVSO,STD,,,,
2456396.353646,10.136,0.037,,V,CLZ,,107,,11364BU,,0,,Z,16.412,,,TU UMA,AAVSO,STD,,,,
2456396.355035,10.089,0.037,,V,CLZ,,107,,11364BU,,0,,Z,16.444,,,TU UMA,AAVSO,STD,,,,
